	112	2	8.157000000	2.987545658	-28.244646713
	113	2	10.196000000	1.018022898	-27.716914680
	114	2	-6.117000000	4.957068418	-28.772378746
	115	2	-2.039000000	4.957068418	-28.772378746
	116	1	2.039000000	4.957068418	-28.772378746
	117	1	6.117000000	4.957068418	-28.772378746
	118	1	-4.078000000	-23.532240765	-16.916835094
	119	2	0.000000000	-23.532240765	-16.916835094
	120	1	4.078000000	-23.532240765	-16.916835094
	121	1	-12.235000000	-19.593195245	-17.972299160
	122	2	-10.196000000	-21.562718005	-17.444567127
	123	1	-8.157000000	-19.593195245	-17.972299160
	124	2	-6.117000000	-21.562718005	-17.444567127
	125	2	-6.117000000	-20.120927278	-19.941821920
	126	1	-4.078000000	-22.090450038	-19.414089887
	127	2	-4.078000000	-19.593195245	-17.972299160
	128	2	-2.039000000	-21.562718005	-17.444567127
	129	2	-2.039000000	-20.120927278	-19.941821920
	130	1	0.000000000	-22.090450038	-19.414089887
	131	1	0.000000000	-19.593195245	-17.972299160
	132	1	2.039000000	-21.562718005	-17.444567127
	133	1	2.039000000	-20.120927278	-19.941821920
	134	2	4.078000000	-22.090450038	-19.414089887
	135	1	4.078000000	-19.593195245	-17.972299160
	136	2	6.117000000	-21.562718005	-17.444567127
	137	1	6.117000000	-20.120927278	-19.941821920
	138	1	8.157000000	-19.593195245	-17.972299160
	139	2	10.196000000	-21.562718005	-17.444567127
	140	1	12.235000000	-19.593195245	-17.972299160
	141	2	-16.313000000	-15.654149726	-19.027763226
	142	2	-14.274000000	-17.623672485	-18.500031193
	143	2	-12.235000000	-18.151404518	-20.469553952
	144	1	-12.235000000	-15.654149726	-19.027763226
	145	1	-10.196000000	-17.623672485	-18.500031193
	146	2	-10.196000000	-16.181881759	-20.997285985
	147	1	-8.157000000	-18.151404518	-20.469553952
	148	2	-8.157000000	-15.654149726	-19.027763226
	149	1	-6.117000000	-17.623672485	-18.500031193
	150	1	-6.117000000	-16.181881759	-20.997285985
	151	1	-4.078000000	-18.151404518	-20.469553952
	152	2	-4.078000000	-15.654149726	-19.027763226
	153	1	-2.039000000	-17.623672485	-18.500031193
	154	1	-2.039000000	-16.181881759	-20.997285985
	155	1	0.000000000	-18.151404518	-20.469553952
	156	1	0.000000000	-15.654149726	-19.027763226
	157	1	2.039000000	-17.623672485	-18.500031193
	158	1	2.039000000	-16.181881759	-20.997285985
	159	2	4.078000000	-18.151404518	-20.469553952
	160	1	4.078000000	-15.654149726	-19.027763226
	161	1	6.117000000	-17.623672485	-18.500031193
	162	1	6.117000000	-16.181881759	-20.997285985
	163	1	8.157000000	-18.151404518	-20.469553952
	164	2	8.157000000	-15.654149726	-19.027763226
	165	1	10.196000000	-17.623672485	-18.500031193
	166	2	10.196000000	-16.181881759	-20.997285985
	167	1	12.235000000	-18.151404518	-20.469553952
	168	1	12.235000000	-15.654149726	-19.027763226
	169	1	14.274000000	-17.623672485	-18.500031193
	170	1	16.313000000	-15.654149726	-19.027763226
	171	1	-16.313000000	-11.714138280	-20.083486111
	172	1	-14.274000000	-13.684626966	-19.555495259
	173	2	-14.274000000	-12.241870313	-22.053008870
	174	1	-12.235000000	-14.212358999	-21.525018018
	175	1	-12.235000000	-11.714138280	-20.083486111
	176	1	-10.196000000	-13.684626966	-19.555495259
	177	2	-10.196000000	-12.241870313	-22.053008870
	178	2	-8.157000000	-14.212358999	-21.525018018
	179	1	-8.157000000	-11.714138280	-20.083486111
	180	1	-6.117000000	-13.684626966	-19.555495259
	181	2	-6.117000000	-12.241870313	-22.053008870
	182	1	-4.078000000	-14.212358999	-21.525018018
	183	2	-4.078000000	-11.714138280	-20.083486111
	184	1	-2.039000000	-13.684626966	-19.555495259
	185	2	-2.039000000	-12.241870313	-22.053008870
	186	1	0.000000000	-14.212358999	-21.525018018
	187	1	0.000000000	-11.714138280	-20.083486111
	188	1	2.039000000	-13.684626966	-19.555495259
	189	2	2.039000000	-12.241870313	-22.053008870
	190	1	4.078000000	-14.212358999	-21.525018018
	191	1	4.078000000	-11.714138280	-20.083486111
	192	1	6.117000000	-13.684626966	-19.555495259
	193	1	6.117000000	-12.241870313	-22.053008870
	194	1	8.157000000	-14.212358999	-21.525018018
	195	2	8.157000000	-11.714138280	-20.083486111
	196	2	10.196000000	-13.684626966	-19.555495259
	197	2	10.196000000	-12.241870313	-22.053008870
	198	1	12.235000000	-14.212358999	-21.525018018
	199	2	12.235000000	-11.714138280	-20.083486111
	200	1	14.274000000	-13.684626966	-19.555495259
	201	1	14.274000000	-12.241870313	-22.053008870
	202	2	16.313000000	-11.714138280	-20.083486111
	203	2	-18.352000000	-9.744615520	-20.611218144
	204	2	-16.313000000	-10.272347553	-22.580740903
	205	1	-16.313000000	-7.775092760	-21.138950177
	206	2	-14.274000000	-9.744615520	-20.611218144
	207	1	-14.274000000	-8.302824793	-23.108472936
	208	2	-12.235000000	-10.272347553	-22.580740903
	209	2	-12.235000000	-7.775092760	-21.138950177
	210	2	-10.196000000	-9.744615520	-20.611218144
	211	1	-10.196000000	-8.302824793	-23.108472936
	212	1	-8.157000000	-10.272347553	-22.580740903
	213	2	-8.157000000	-7.775092760	-21.138950177
	214	2	-6.117000000	-9.744615520	-20.611218144
	215	2	-6.117000000	-8.302824793	-23.108472936
	216	1	-4.078000000	-10.272347553	-22.580740903
	217	2	-4.078000000	-7.775092760	-21.138950177
	218	2	-2.039000000	-9.744615520	-20.611218144
	219	1	-2.039000000	-8.302824793	-23.108472936
	220	1	0.000000000	-10.272347553	-22.580740903
	221	1	0.000000000	-7.775092760	-21.138950177
	222	1	2.039000000	-9.744615520	-20.611218144
	223	2	2.039000000	-8.302824793	-23.108472936
	224	1	4.078000000	-10.272347553	-22.580740903
	225	1	4.078000000	-7.775092760	-21.138950177
	226	2	6.117000000	-9.744615520	-20.611218144
	227	1	6.117000000	-8.302824793	-23.108472936
	228	1	8.157000000	-10.272347553	-22.580740903
	229	1	8.157000000	-7.775092760	-21.138950177
	230	1	10.196000000	-9.744615520	-20.611218144
	231	2	10.196000000	-8.302824793	-23.108472936
	232	1	12.235000000	-10.272347553	-22.580740903
	233	2	12.235000000	-7.775092760	-21.138950177
	234	1	14.274000000	-9.744615520	-20.611218144
	235	2	14.274000000	-8.302824793	-23.108472936
	236	2	16.313000000	-10.272347553	-22.580740903
	237	2	16.313000000	-7.775092760	-21.138950177
	238	2	18.352000000	-9.744615520	-20.611218144
	239	2	-18.352000000	-5.805570001	-21.666682209
	240	2	-16.313000000	-6.333302034	-23.636204969
	241	1	-16.313000000	-3.836047241	-22.194414242
	242	2	-14.274000000	-5.805570001	-21.666682209
	243	1	-14.274000000	-4.363779274	-24.163937002
	244	2	-12.235000000	-6.333302034	-23.636204969
	245	2	-12.235000000	-3.836047241	-22.194414242
	246	1	-10.196000000	-5.805570001	-21.666682209
	247	1	-10.196000000	-4.363779274	-24.163937002
	248	1	-8.157000000	-6.333302034	-23.636204969
	249	2	-8.157000000	-3.836047241	-22.194414242
	250	2	-6.117000000	-5.805570001	-21.666682209
	251	2	-6.117000000	-4.363779274	-24.163937002
	252	1	-4.078000000	-6.333302034	-23.636204969
	253	1	-4.078000000	-3.836047241	-22.194414242
	254	1	-2.039000000	-5.805570001	-21.666682209
	255	1	-2.039000000	-4.363779274	-24.163937002
	256	1	0.000000000	-6.333302034	-23.636204969
	257	1	0.000000000	-3.836047241	-22.194414242
	258	2	2.039000000	-5.805570001	-21.666682209
	259	1	2.039000000	-4.363779274	-24.163937002
	260	1	4.078000000	-6.333302034	-23.636204969
	261	2	4.078000000	-3.836047241	-22.194414242
	262	1	6.117000000	-5.805570001	-21.666682209
	263	2	6.117000000	-4.363779274	-24.163937002
	264	1	8.157000000	-6.333302034	-23.636204969
	265	2	8.157000000	-3.836047241	-22.194414242
	266	1	10.196000000	-5.805570001	-21.666682209
	267	2	10.196000000	-4.363779274	-24.163937002
	268	1	12.235000000	-6.333302034	-23.636204969
	269	2	12.235000000	-3.836047241	-22.194414242
	270	1	14.274000000	-5.805570001	-21.666682209
	271	2	14.274000000	-4.363779274	-24.163937002
	272	1	16.313000000	-6.333302034	-23.636204969
	273	2	16.313000000	-3.836047241	-22.194414242
	274	2	18.352000000	-5.805570001	-21.666682209
	275	2	-18.352000000	-1.866524481	-22.722146275
	276	1	-16.313000000	-2.394256514	-24.691669035
	277	2	-16.313000000	0.102998279	-23.249878308
	278	1	-14.274000000	-1.866524481	-22.722146275
	279	1	-14.274000000	-0.424733754	-25.219401068
	280	1	-12.235000000	-2.394256514	-24.691669035
	281	1	-12.235000000	0.102998279	-23.249878308
	282	1	-10.196000000	-1.866524481	-22.722146275
	283	1	-10.196000000	-0.424733754	-25.219401068
	284	1	-8.157000000	-2.394256514	-24.691669035
	285	1	-8.157000000	0.102998279	-23.249878308
	286	2	-6.117000000	-1.866524481	-22.722146275
	287	1	-6.117000000	-0.424733754	-25.219401068
	288	2	-4.078000000	-2.394256514	-24.691669035
	289	1	-4.078000000	0.102998279	-23.249878308
	290	1	-2.039000000	-1.866524481	-22.722146275
	291	1	-2.039000000	-0.424733754	-25.219401068
	292	1	0.000000000	-2.394256514	-24.691669035
	293	2	0.000000000	0.102998279	-23.249878308
	294	1	2.039000000	-1.866524481	-22.722146275
	295	1	2.039000000	-0.424733754	-25.219401068
	296	2	4.078000000	-2.394256514	-24.691669035
	297	2	4.078000000	0.102998279	-23.249878308
	298	1	6.117000000	-1.866524481	-22.722146275
	299	2	6.117000000	-0.424733754	-25.219401068
	300	2	8.157000000	-2.394256514	-24.691669035
	301	2	8.157000000	0.102998279	-23.249878308
	302	1	10.196000000	-1.866524481	-22.722146275
	303	2	10.196000000	-0.424733754	-25.219401068
	304	1	12.235000000	-2.394256514	-24.691669035
	305	2	12.235000000	0.102998279	-23.249878308
	306	2	14.274000000	-1.866524481	-22.722146275
	307	1	14.274000000	-0.424733754	-25.219401068
	308	2	16.313000000	-2.394256514	-24.691669035
	309	2	16.313000000	0.102998279	-23.249878308
	310	1	18.352000000	-1.866524481	-22.722146275
	311	2	-16.313000000	4.043009724	-24.305601193
	312	2	-14.274000000	2.073486964	-23.777869160
	313	2	-12.235000000	1.545754931	-25.747391920
	314	1	-12.235000000	4.043009724	-24.305601193
	315	2	-10.196000000	2.073486964	-23.777869160
	316	1	-10.196000000	3.515277691	-26.275123953
	317	2	-8.157000000	1.545754931	-25.747391920
	318	2	-8.157000000	4.043009724	-24.305601193
	319	2	-6.117000000	2.073486964	-23.777869160
	320	1	-6.117000000	3.515277691	-26.275123953
	321	1	-4.078000000	1.545754931	-25.747391920
	322	2	-4.078000000	4.043009724	-24.305601193
	323	1	-2.039000000	2.073486964	-23.777869160
	324	2	-2.039000000	3.515277691	-26.275123953
	325	2	0.000000000	1.545754931	-25.747391920
	326	2	0.000000000	4.043009724	-24.305601193
	327	1	2.039000000	2.073486964	-23.777869160
	328	1	2.039000000	3.515277691	-26.275123953
	329	1	4.078000000	1.545754931	-25.747391920
	330	1	4.078000000	4.043009724	-24.305601193
	331	2	6.117000000	2.073486964	-23.777869160
	332	2	6.117000000	3.515277691	-26.275123953
	333	2	8.157000000	1.545754931	-25.747391920
	334	2	8.157000000	4.043009724	-24.305601193
	335	1	10.196000000	2.073486964	-23.777869160
	336	2	10.196000000	3.515277691	-26.275123953
	337	1	12.235000000	1.545754931	-25.747391920
	338	2	12.235000000	4.043009724	-24.305601193
	339	1	14.274000000	2.073486964	-23.777869160
	340	2	16.313000000	4.043009724	-24.305601193
	341	1	-14.274000000	6.012532484	-24.833333226
	342	1	-12.235000000	5.484800451	-26.802855986
	343	2	-12.235000000	7.982055244	-25.361065259
	344	2	-10.196000000	6.012532484	-24.833333226
	345	1	-8.157000000	5.484800451	-26.802855986
	346	1	-8.157000000	7.982055244	-25.361065259
	347	1	-6.117000000	6.012532484	-24.833333226
	348	2	-6.117000000	7.454323211	-27.330588019
	349	2	-4.078000000	5.484800451	-26.802855986
	350	1	-4.078000000	7.982055244	-25.361065259
	351	2	-2.039000000	6.012532484	-24.833333226
	352	1	-2.039000000	7.454323211	-27.330588019
	353	2	0.000000000	5.484800451	-26.802855986
	354	1	0.000000000	7.982055244	-25.361065259
	355	2	2.039000000	6.012532484	-24.833333226
	356	1	2.039000000	7.454323211	-27.330588019
	357	2	4.078000000	5.484800451	-26.802855986
	358	2	4.078000000	7.982055244	-25.361065259
	359	2	6.117000000	6.012532484	-24.833333226
	360	2	6.117000000	7.454323211	-27.330588019
	361	1	8.157000000	5.484800451	-26.802855986
	362	2	8.157000000	7.982055244	-25.361065259
	363	2	10.196000000	6.012532484	-24.833333226
	364	2	12.235000000	5.484800451	-26.802855986
	365	2	12.235000000	7.982055244	-25.361065259
	366	2	14.274000000	6.012532484	-24.833333226
	367	1	-10.196000000	9.951578004	-25.888797292
	368	2	-6.117000000	9.951578004	-25.888797292
	369	2	-4.078000000	9.423845971	-27.858320052
	370	2	-4.078000000	11.921100763	-26.416529325
	371	2	-2.039000000	9.951578004	-25.888797292
	372	2	0.000000000	9.423845971	-27.858320052
	373	1	0.000000000	11.921100763	-26.416529325
	374	1	2.039000000	9.951578004	-25.888797292
	375	1	4.078000000	9.423845971	-27.858320052
	376	2	4.078000000	11.921100763	-26.416529325
	377	2	6.117000000	9.951578004	-25.888797292
	378	1	10.196000000	9.951578004	-25.888797292
	379	1	-4.078000000	-26.416529325	-11.921100763
	380	1	0.000000000	-26.416529325	-11.921100763
	381	1	4.078000000	-26.416529325	-11.921100763
	382	2	-12.235000000	-22.476517880	-12.976823648
	383	1	-10.196000000	-24.446040640	-12.449091615
	384	1	-10.196000000	-23.004249913	-14.946346408
	385	2	-8.157000000	-24.973772673	-14.418614375
	386	2	-8.157000000	-22.476517880	-12.976823648
	387	2	-6.117000000	-24.446040640	-12.449091615
	388	2	-6.117000000	-23.004249913	-14.946346408
	389	1	-4.078000000	-24.973772673	-14.418614375
	390	2	-4.078000000	-22.476517880	-12.976823648
	391	1	-2.039000000	-24.446040640	-12.449091615
	392	2	-2.039000000	-23.004249913	-14.946346408
	393	2	0.000000000	-24.973772673	-14.418614375
	394	2	0.000000000	-22.476517880	-12.976823648
	395	2	2.039000000	-24.446040640	-12.449091615
	396	1	2.039000000	-23.004249913	-14.946346408
	397	1	4.078000000	-24.973772673	-14.418614375
	398	2	4.078000000	-22.476517880	-12.976823648
	399	2	6.117000000	-24.446040640	-12.449091615
	400	1	6.117000000	-23.004249913	-14.946346408
	401	2	8.157000000	-24.973772673	-14.418614375
	402	1	8.157000000	-22.476517880	-12.976823648
	403	1	10.196000000	-24.446040640	-12.449091615
	404	1	10.196000000	-23.004249913	-14.946346408
	405	1	12.235000000	-22.476517880	-12.976823648
	406	1	-16.313000000	-18.537472360	-14.032287714
	407	2	-14.274000000	-20.506995120	-13.504555681
	408	2	-14.274000000	-19.065204393	-16.001810474
	409	2	-12.235000000	-21.034727153	-15.474078441
	410	1	-12.235000000	-18.537472360	-14.032287714
	411	1	-10.196000000	-20.506995120	-13.504555681
	412	2	-10.196000000	-19.065204393	-16.001810474
	413	1	-8.157000000	-21.034727153	-15.474078441
	414	1	-8.157000000	-18.537472360	-14.032287714
	415	2	-6.117000000	-20.506995120	-13.504555681
	416	2	-6.117000000	-19.065204393	-16.001810474
	417	2	-4.078000000	-21.034727153	-15.474078441
	418	1	-4.078000000	-18.537472360	-14.032287714
	419	2	-2.039000000	-20.506995120	-13.504555681
	420	2	-2.039000000	-19.065204393	-16.001810474
	421	1	0.000000000	-21.034727153	-15.474078441
	422	1	0.000000000	-18.537472360	-14.032287714
	423	1	2.039000000	-20.506995120	-13.504555681
	424	2	2.039000000	-19.065204393	-16.001810474
	425	2	4.078000000	-21.034727153	-15.474078441
	426	2	4.078000000	-18.537472360	-14.032287714
	427	1	6.117000000	-20.506995120	-13.504555681
	428	2	6.117000000	-19.065204393	-16.001810474
	429	2	8.157000000	-21.034727153	-15.474078441
	430	1	8.157000000	-18.537472360	-14.032287714
	431	1	10.196000000	-20.506995120	-13.504555681
	432	2	10.196000000	-19.065204393	-16.001810474
	433	2	12.235000000	-21.034727153	-15.474078441
	434	1	12.235000000	-18.537472360	-14.032287714
	435	2	14.274000000	-20.506995120	-13.504555681
	436	2	14.274000000	-19.065204393	-16.001810474
	437	1	16.313000000	-18.537472360	-14.032287714
	438	1	-20.391000000	-14.598426841	-15.087751780
	439	1	-18.352000000	-16.567949600	-14.560019747
	440	1	-18.352000000	-15.126158874	-17.057274540
	441	2	-16.313000000	-17.095681633	-16.529542507
	442	1	-16.313000000	-14.598426841	-15.087751780
	443	2	-14.274000000	-16.567949600	-14.560019747
	444	2	-14.274000000	-15.126158874	-17.057274540
	445	2	-12.235000000	-17.095681633	-16.529542507
	446	1	-12.235000000	-14.598426841	-15.087751780
	447	1	-10.196000000	-16.567949600	-14.560019747
	448	2	-10.196000000	-15.126158874	-17.057274540
	449	1	-8.157000000	-17.095681633	-16.529542507
	450	1	-8.157000000	-14.598426841	-15.087751780
	451	2	-6.117000000	-16.567949600	-14.560019747
	452	2	-6.117000000	-15.126158874	-17.057274540
	453	1	-4.078000000	-17.095681633	-16.529542507
	454	1	-4.078000000	-14.598426841	-15.087751780
	455	2	-2.039000000	-16.567949600	-14.560019747
	456	1	-2.039000000	-15.126158874	-17.057274540
	457	1	0.000000000	-17.095681633	-16.529542507
	458	1	0.000000000	-14.598426841	-15.087751780
	459	1	2.039000000	-16.567949600	-14.560019747
	460	2	2.039000000	-15.126158874	-17.057274540
	461	1	4.078000000	-17.095681633	-16.529542507
	462	1	4.078000000	-14.598426841	-15.087751780
	463	2	6.117000000	-16.567949600	-14.560019747
	464	2	6.117000000	-15.126158874	-17.057274540
	465	2	8.157000000	-17.095681633	-16.529542507
	466	1	8.157000000	-14.598426841	-15.087751780
	467	1	10.196000000	-16.567949600	-14.560019747
	468	2	10.196000000	-15.126158874	-17.057274540
	469	2	12.235000000	-17.095681633	-16.529542507
	470	2	12.235000000	-14.598426841	-15.087751780
	471	2	14.274000000	-16.567949600	-14.560019747
	472	1	14.274000000	-15.126158874	-17.057274540
	473	2	16.313000000	-17.095681633	-16.529542507
	474	1	16.313000000	-14.598426841	-15.087751780
	475	2	18.352000000	-16.567949600	-14.560019747
	476	2	18.352000000	-15.126158874	-17.057274540
	477	1	20.391000000	-14.598426841	-15.087751780
	478	1	-20.391000000	-13.156636114	-17.585006573
	479	1	-20.391000000	-10.658415395	-16.143474665
	480	2	-18.352000000	-12.628904081	-15.615483813
	481	1	-18.352000000	-11.186147428	-18.112997425
	482	2	-16.313000000	-13.156636114	-17.585006573
	483	2	-16.313000000	-10.658415395	-16.143474665
	484	2	-14.274000000	-12.628904081	-15.615483813
	485	1	-14.274000000	-11.186147428	-18.112997425
	486	1	-12.235000000	-13.156636114	-17.585006573
	487	1	-12.235000000	-10.658415395	-16.143474665
	488	2	-10.196000000	-12.628904081	-15.615483813
	489	2	-10.196000000	-11.186147428	-18.112997425
	490	2	-8.157000000	-13.156636114	-17.585006573
	491	1	-8.157000000	-10.658415395	-16.143474665
	492	1	-6.117000000	-12.628904081	-15.615483813
	493	2	-6.117000000	-11.186147428	-18.112997425
	494	1	-4.078000000	-13.156636114	-17.585006573
	495	1	-4.078000000	-10.658415395	-16.143474665
	496	2	-2.039000000	-12.628904081	-15.615483813
	497	1	-2.039000000	-11.186147428	-18.112997425
	498	2	0.000000000	-13.156636114	-17.585006573
	499	2	0.000000000	-10.658415395	-16.143474665
	500	1	2.039000000	-12.628904081	-15.615483813
	501	2	2.039000000	-11.186147428	-18.112997425
	502	1	4.078000000	-13.156636114	-17.585006573
	503	2	4.078000000	-10.658415395	-16.143474665
	504	1	6.117000000	-12.628904081	-15.615483813
	505	1	6.117000000	-11.186147428	-18.112997425
	506	1	8.157000000	-13.156636114	-17.585006573
	507	2	8.157000000	-10.658415395	-16.143474665
	508	1	10.196000000	-12.628904081	-15.615483813
	509	1	10.196000000	-11.186147428	-18.112997425
	510	1	12.235000000	-13.156636114	-17.585006573
	511	1	12.235000000	-10.658415395	-16.143474665
	512	1	14.274000000	-12.628904081	-15.615483813
	513	2	14.274000000	-11.186147428	-18.112997425
	514	1	16.313000000	-13.156636114	-17.585006573
	515	2	16.313000000	-10.658415395	-16.143474665
	516	2	18.352000000	-12.628904081	-15.615483813
	517	1	18.352000000	-11.186147428	-18.112997425
	518	1	20.391000000	-13.156636114	-17.585006573
	519	2	20.391000000	-10.658415395	-16.143474665
	520	1	-22.431000000	-8.688892635	-16.671206698
	521	2	-20.391000000	-9.216624668	-18.640729458
	522	1	-20.391000000	-6.719369876	-17.198938731
	523	1	-18.352000000	-8.688892635	-16.671206698
	524	1	-18.352000000	-7.247101908	-19.168461491
	525	2	-16.313000000	-9.216624668	-18.640729458
	526	2	-16.313000000	-6.719369876	-17.198938731
	527	2	-14.274000000	-8.688892635	-16.671206698
	528	2	-14.274000000	-7.247101908	-19.168461491
	529	2	-12.235000000	-9.216624668	-18.640729458
	530	2	-12.235000000	-6.719369876	-17.198938731
	531	2	-10.196000000	-8.688892635	-16.671206698
	532	1	-10.196000000	-7.247101908	-19.168461491
	533	1	-8.157000000	-9.216624668	-18.640729458
	534	1	-8.157000000	-6.719369876	-17.198938731
	535	1	-6.117000000	-8.688892635	-16.671206698
	536	1	-6.117000000	-7.247101908	-19.168461491
	537	2	-4.078000000	-9.216624668	-18.640729458
	538	1	-4.078000000	-6.719369876	-17.198938731
	539	1	-2.039000000	-8.688892635	-16.671206698
	540	1	-2.039000000	-7.247101908	-19.168461491
	541	1	0.000000000	-9.216624668	-18.640729458
	542	1	0.000000000	-6.719369876	-17.198938731
	543	2	2.039000000	-8.688892635	-16.671206698
	544	1	2.039000000	-7.247101908	-19.168461491
	545	1	4.078000000	-9.216624668	-18.640729458
	546	2	4.078000000	-6.719369876	-17.198938731
	547	2	6.117000000	-8.688892635	-16.671206698
	548	2	6.117000000	-7.247101908	-19.168461491
	549	1	8.157000000	-9.216624668	-18.640729458
	550	1	8.157000000	-6.719369876	-17.198938731
