	104	2	-4.078000000	-2.987545658	28.244646713
	105	2	-2.039000000	-1.018022898	27.716914680
	106	2	0.000000000	-0.490290865	29.686437440
	107	2	0.000000000	-2.987545658	28.244646713
	108	2	2.039000000	-1.018022898	27.716914680
	109	2	4.078000000	-0.490290865	29.686437440
	110	2	4.078000000	-2.987545658	28.244646713
	111	2	6.117000000	-1.018022898	27.716914680
	112	2	8.157000000	-2.987545658	28.244646713
	113	2	10.196000000	-1.018022898	27.716914680
	114	2	-6.117000000	-4.957068418	28.772378746
	115	2	-2.039000000	-4.957068418	28.772378746
	116	2	2.039000000	-4.957068418	28.772378746
	117	2	6.117000000	-4.957068418	28.772378746
	118	2	-4.078000000	23.532240765	16.916835094
	119	2	0.000000000	23.532240765	16.916835094
	120	2	4.078000000	23.532240765	16.916835094
	121	2	-12.235000000	19.593195245	17.972299160
	122	2	-10.196000000	21.562718005	17.444567127
	123	2	-8.157000000	19.593195245	17.972299160
	124	2	-6.117000000	21.562718005	17.444567127
	125	2	-6.117000000	20.120927278	19.941821920
	126	2	-4.078000000	22.090450038	19.414089887
	127	2	-4.078000000	19.593195245	17.972299160
	128	2	-2.039000000	21.562718005	17.444567127
	129	2	-2.039000000	20.120927278	19.941821920
	130	2	0.000000000	22.090450038	19.414089887
	131	2	0.000000000	19.593195245	17.972299160
	132	2	2.039000000	21.562718005	17.444567127
	133	2	2.039000000	20.120927278	19.941821920
	134	2	4.078000000	22.090450038	19.414089887
	135	2	4.078000000	19.593195245	17.972299160
	136	2	6.117000000	21.562718005	17.444567127
	137	2	6.117000000	20.120927278	19.941821920
	138	2	8.157000000	19.593195245	17.972299160
	139	2	10.196000000	21.562718005	17.444567127
	140	2	12.235000000	19.593195245	17.972299160
	141	2	-16.313000000	15.654149726	19.027763226
	142	2	-14.274000000	17.623672485	18.500031193
	143	2	-12.235000000	18.151404518	20.469553952
	144	2	-12.235000000	15.654149726	19.027763226
	145	2	-10.196000000	17.623672485	18.500031193
	146	2	-10.196000000	16.181881759	20.997285985
	147	2	-8.157000000	18.151404518	20.469553952
	148	2	-8.157000000	15.654149726	19.027763226
	149	2	-6.117000000	17.623672485	18.500031193
	150	2	-6.117000000	16.181881759	20.997285985
	151	2	-4.078000000	18.151404518	20.469553952
	152	2	-4.078000000	15.654149726	19.027763226
	153	2	-2.039000000	17.623672485	18.500031193
	154	2	-2.039000000	16.181881759	20.997285985
	155	2	0.000000000	18.151404518	20.469553952
	156	2	0.000000000	15.654149726	19.027763226
	157	2	2.039000000	17.623672485	18.500031193
	158	2	2.039000000	16.181881759	20.997285985
	159	2	4.078000000	18.151404518	20.469553952
	160	2	4.078000000	15.654149726	19.027763226
	161	2	6.117000000	17.623672485	18.500031193
	162	2	6.117000000	16.181881759	20.997285985
	163	2	8.157000000	18.151404518	20.469553952
	164	2	8.157000000	15.654149726	19.027763226
	165	2	10.196000000	17.623672485	18.500031193
	166	2	10.196000000	16.181881759	20.997285985
	167	2	12.235000000	18.151404518	20.469553952
	168	2	12.235000000	15.654149726	19.027763226
	169	2	14.274000000	17.623672485	18.500031193
	170	2	16.313000000	15.654149726	19.027763226
	171	2	-16.313000000	11.714138280	20.083486111
	172	2	-14.274000000	13.684626966	19.555495259
	173	2	-14.274000000	12.241870313	22.053008870
	174	2	-12.235000000	14.212358999	21.525018018
	175	2	-12.235000000	11.714138280	20.083486111
	176	2	-10.196000000	13.684626966	19.555495259
	177	2	-10.196000000	12.241870313	22.053008870
	178	2	-8.157000000	14.212358999	21.525018018
	179	2	-8.157000000	11.714138280	20.083486111
	180	2	-6.117000000	13.684626966	19.555495259
	181	2	-6.117000000	12.241870313	22.053008870
	182	2	-4.078000000	14.212358999	21.525018018
	183	2	-4.078000000	11.714138280	20.083486111
	184	2	-2.039000000	13.684626966	19.555495259
	185	2	-2.039000000	12.241870313	22.053008870
	186	2	0.000000000	14.212358999	21.525018018
	187	2	0.000000000	11.714138280	20.083486111
	188	2	2.039000000	13.684626966	19.555495259
	189	2	2.039000000	12.241870313	22.053008870
	190	2	4.078000000	14.212358999	21.525018018
	191	2	4.078000000	11.714138280	20.083486111
	192	2	6.117000000	13.684626966	19.555495259
	193	2	6.117000000	12.241870313	22.053008870
	194	2	8.157000000	14.212358999	21.525018018
	195	2	8.157000000	11.714138280	20.083486111
	196	2	10.196000000	13.684626966	19.555495259
	197	2	10.196000000	12.241870313	22.053008870
	198	2	12.235000000	14.212358999	21.525018018
	199	2	12.235000000	11.714138280	20.083486111
	200	2	14.274000000	13.684626966	19.555495259
	201	2	14.274000000	12.241870313	22.053008870
	202	2	16.313000000	11.714138280	20.083486111
	203	2	-18.352000000	9.744615520	20.611218144
	204	2	-16.313000000	10.272347553	22.580740903
	205	2	-16.313000000	7.775092760	21.138950177
	206	2	-14.274000000	9.744615520	20.611218144
	207	2	-14.274000000	8.302824793	23.108472936
	208	2	-12.235000000	10.272347553	22.580740903
	209	2	-12.235000000	7.775092760	21.138950177
	210	2	-10.196000000	9.744615520	20.611218144
	211	2	-10.196000000	8.302824793	23.108472936
	212	2	-8.157000000	10.272347553	22.580740903
	213	2	-8.157000000	7.775092760	21.138950177
	214	2	-6.117000000	9.744615520	20.611218144
	215	2	-6.117000000	8.302824793	23.108472936
	216	2	-4.078000000	10.272347553	22.580740903
	217	2	-4.078000000	7.775092760	21.138950177
	218	2	-2.039000000	9.744615520	20.611218144
	219	2	-2.039000000	8.302824793	23.108472936
	220	2	0.000000000	10.272347553	22.580740903
	221	2	0.000000000	7.775092760	21.138950177
	222	2	2.039000000	9.744615520	20.611218144
	223	2	2.039000000	8.302824793	23.108472936
	224	2	4.078000000	10.272347553	22.580740903
	225	2	4.078000000	7.775092760	21.138950177
	226	2	6.117000000	9.744615520	20.611218144
	227	2	6.117000000	8.302824793	23.108472936
	228	2	8.157000000	10.272347553	22.580740903
	229	2	8.157000000	7.775092760	21.138950177
	230	2	10.196000000	9.744615520	20.611218144
	231	2	10.196000000	8.302824793	23.108472936
	232	2	12.235000000	10.272347553	22.580740903
	233	2	12.235000000	7.775092760	21.138950177
	234	2	14.274000000	9.744615520	20.611218144
	235	2	14.274000000	8.302824793	23.108472936
	236	2	16.313000000	10.272347553	22.580740903
	237	2	16.313000000	7.775092760	21.138950177
	238	2	18.352000000	9.744615520	20.611218144
	239	2	-18.352000000	5.805570001	21.666682209
	240	2	-16.313000000	6.333302034	23.636204969
	241	2	-16.313000000	3.836047241	22.194414242
	242	2	-14.274000000	5.805570001	21.666682209
	243	2	-14.274000000	4.363779274	24.163937002
	244	2	-12.235000000	6.333302034	23.636204969
	245	2	-12.235000000	3.836047241	22.194414242
	246	2	-10.196000000	5.805570001	21.666682209
	247	2	-10.196000000	4.363779274	24.163937002
	248	2	-8.157000000	6.333302034	23.636204969
	249	2	-8.157000000	3.836047241	22.194414242
	250	2	-6.117000000	5.805570001	21.666682209
	251	2	-6.117000000	4.363779274	24.163937002
	252	2	-4.078000000	6.333302034	23.636204969
	253	2	-4.078000000	3.836047241	22.194414242
	254	2	-2.039000000	5.805570001	21.666682209
	255	2	-2.039000000	4.363779274	24.163937002
	256	2	0.000000000	6.333302034	23.636204969
	257	2	0.000000000	3.836047241	22.194414242
	258	2	2.039000000	5.805570001	21.666682209
	259	2	2.039000000	4.363779274	24.163937002
	260	2	4.078000000	6.333302034	23.636204969
	261	2	4.078000000	3.836047241	22.194414242
	262	2	6.117000000	5.805570001	21.666682209
	263	2	6.117000000	4.363779274	24.163937002
	264	2	8.157000000	6.333302034	23.636204969
	265	2	8.157000000	3.836047241	22.194414242
	266	2	10.196000000	5.805570001	21.666682209
	267	2	10.196000000	4.363779274	24.163937002
	268	2	12.235000000	6.333302034	23.636204969
	269	2	12.235000000	3.836047241	22.194414242
	270	2	14.274000000	5.805570001	21.666682209
	271	2	14.274000000	4.363779274	24.163937002
	272	2	16.313000000	6.333302034	23.636204969
	273	2	16.313000000	3.836047241	22.194414242
	274	2	18.352000000	5.805570001	21.666682209
	275	2	-18.352000000	1.866524481	22.722146275
	276	2	-16.313000000	2.394256514	24.691669035
	277	2	-16.313000000	-0.102998279	23.249878308
	278	2	-14.274000000	1.866524481	22.722146275
	279	2	-14.274000000	0.424733754	25.219401068
	280	2	-12.235000000	2.394256514	24.691669035
	281	2	-12.235000000	-0.102998279	23.249878308
	282	2	-10.196000000	1.866524481	22.722146275
	283	2	-10.196000000	0.424733754	25.219401068
	284	2	-8.157000000	2.394256514	24.691669035
	285	2	-8.157000000	-0.102998279	23.249878308
	286	2	-6.117000000	1.866524481	22.722146275
	287	2	-6.117000000	0.424733754	25.219401068
	288	2	-4.078000000	2.394256514	24.691669035
	289	2	-4.078000000	-0.102998279	23.249878308
	290	2	-2.039000000	1.866524481	22.722146275
	291	2	-2.039000000	0.424733754	25.219401068
	292	2	0.000000000	2.394256514	24.691669035
	293	2	0.000000000	-0.102998279	23.249878308
	294	2	2.039000000	1.866524481	22.722146275
	295	2	2.039000000	0.424733754	25.219401068
	296	2	4.078000000	2.394256514	24.691669035
	297	2	4.078000000	-0.102998279	23.249878308
	298	2	6.117000000	1.866524481	22.722146275
	299	2	6.117000000	0.424733754	25.219401068
	300	2	8.157000000	2.394256514	24.691669035
	301	2	8.157000000	-0.102998279	23.249878308
	302	2	10.196000000	1.866524481	22.722146275
	303	2	10.196000000	0.424733754	25.219401068
	304	2	12.235000000	2.394256514	24.691669035
	305	2	12.235000000	-0.102998279	23.249878308
	306	2	14.274000000	1.866524481	22.722146275
	307	2	14.274000000	0.424733754	25.219401068
	308	2	16.313000000	2.394256514	24.691669035
	309	2	16.313000000	-0.102998279	23.249878308
	310	2	18.352000000	1.866524481	22.722146275
	311	2	-16.313000000	-4.043009724	24.305601193
	312	2	-14.274000000	-2.073486964	23.777869160
	313	2	-12.235000000	-1.545754931	25.747391920
	314	2	-12.235000000	-4.043009724	24.305601193
	315	2	-10.196000000	-2.073486964	23.777869160
	316	2	-10.196000000	-3.515277691	26.275123953
	317	2	-8.157000000	-1.545754931	25.747391920
	318	2	-8.157000000	-4.043009724	24.305601193
	319	2	-6.117000000	-2.073486964	23.777869160
	320	2	-6.117000000	-3.515277691	26.275123953
	321	2	-4.078000000	-1.545754931	25.747391920
	322	2	-4.078000000	-4.043009724	24.305601193
	323	2	-2.039000000	-2.073486964	23.777869160
	324	2	-2.039000000	-3.515277691	26.275123953
	325	2	0.000000000	-1.545754931	25.747391920
	326	2	0.000000000	-4.043009724	24.305601193
	327	2	2.039000000	-2.073486964	23.777869160
	328	2	2.039000000	-3.515277691	26.275123953
	329	2	4.078000000	-1.545754931	25.747391920
	330	2	4.078000000	-4.043009724	24.305601193
	331	2	6.117000000	-2.073486964	23.777869160
	332	2	6.117000000	-3.515277691	26.275123953
	333	2	8.157000000	-1.545754931	25.747391920
	334	2	8.157000000	-4.043009724	24.305601193
	335	2	10.196000000	-2.073486964	23.777869160
	336	2	10.196000000	-3.515277691	26.275123953
	337	2	12.235000000	-1.545754931	25.747391920
	338	2	12.235000000	-4.043009724	24.305601193
	339	2	14.274000000	-2.073486964	23.777869160
	340	2	16.313000000	-4.043009724	24.305601193
	341	2	-14.274000000	-6.012532484	24.833333226
	342	2	-12.235000000	-5.484800451	26.802855986
	343	2	-12.235000000	-7.982055244	25.361065259
	344	2	-10.196000000	-6.012532484	24.833333226
	345	2	-8.157000000	-5.484800451	26.802855986
	346	2	-8.157000000	-7.982055244	25.361065259
	347	2	-6.117000000	-6.012532484	24.833333226
	348	2	-6.117000000	-7.454323211	27.330588019
	349	2	-4.078000000	-5.484800451	26.802855986
	350	2	-4.078000000	-7.982055244	25.361065259
	351	2	-2.039000000	-6.012532484	24.833333226
	352	2	-2.039000000	-7.454323211	27.330588019
	353	2	0.000000000	-5.484800451	26.802855986
	354	2	0.000000000	-7.982055244	25.361065259
	355	2	2.039000000	-6.012532484	24.833333226
	356	2	2.039000000	-7.454323211	27.330588019
	357	2	4.078000000	-5.484800451	26.802855986
	358	2	4.078000000	-7.982055244	25.361065259
	359	2	6.117000000	-6.012532484	24.833333226
	360	2	6.117000000	-7.454323211	27.330588019
	361	2	8.157000000	-5.484800451	26.802855986
	362	2	8.157000000	-7.982055244	25.361065259
	363	2	10.196000000	-6.012532484	24.833333226
	364	2	12.235000000	-5.484800451	26.802855986
	365	2	12.235000000	-7.982055244	25.361065259
	366	2	14.274000000	-6.012532484	24.833333226
	367	2	-10.196000000	-9.951578004	25.888797292
	368	2	-6.117000000	-9.951578004	25.888797292
	369	2	-4.078000000	-9.423845971	27.858320052
	370	2	-4.078000000	-11.921100763	26.416529325
	371	2	-2.039000000	-9.951578004	25.888797292
	372	2	0.000000000	-9.423845971	27.858320052
	373	2	0.000000000	-11.921100763	26.416529325
	374	2	2.039000000	-9.951578004	25.888797292
	375	2	4.078000000	-9.423845971	27.858320052
	376	2	4.078000000	-11.921100763	26.416529325
	377	2	6.117000000	-9.951578004	25.888797292
	378	2	10.196000000	-9.951578004	25.888797292
	379	2	-4.078000000	26.416529325	11.921100763
	380	2	0.000000000	26.416529325	11.921100763
	381	2	4.078000000	26.416529325	11.921100763
	382	2	-12.235000000	22.476517880	12.976823648
	383	2	-10.196000000	24.446040640	12.449091615
	384	2	-10.196000000	23.004249913	14.946346408
	385	2	-8.157000000	24.973772673	14.418614375
	386	2	-8.157000000	22.476517880	12.976823648
	387	2	-6.117000000	24.446040640	12.449091615
	388	2	-6.117000000	23.004249913	14.946346408
	389	2	-4.078000000	24.973772673	14.418614375
	390	2	-4.078000000	22.476517880	12.976823648
	391	2	-2.039000000	24.446040640	12.449091615
	392	2	-2.039000000	23.004249913	14.946346408
	393	2	0.000000000	24.973772673	14.418614375
	394	2	0.000000000	22.476517880	12.976823648
	395	2	2.039000000	24.446040640	12.449091615
	396	2	2.039000000	23.004249913	14.946346408
	397	2	4.078000000	24.973772673	14.418614375
	398	2	4.078000000	22.476517880	12.976823648
	399	2	6.117000000	24.446040640	12.449091615
	400	2	6.117000000	23.004249913	14.946346408
	401	2	8.157000000	24.973772673	14.418614375
	402	2	8.157000000	22.476517880	12.976823648
	403	2	10.196000000	24.446040640	12.449091615
	404	2	10.196000000	23.004249913	14.946346408
	405	2	12.235000000	22.476517880	12.976823648
	406	2	-16.313000000	18.537472360	14.032287714
	407	2	-14.274000000	20.506995120	13.504555681
	408	2	-14.274000000	19.065204393	16.001810474
	409	2	-12.235000000	21.034727153	15.474078441
	410	2	-12.235000000	18.537472360	14.032287714
	411	2	-10.196000000	20.506995120	13.504555681
	412	2	-10.196000000	19.065204393	16.001810474
	413	2	-8.157000000	21.034727153	15.474078441
	414	2	-8.157000000	18.537472360	14.032287714
	415	2	-6.117000000	20.506995120	13.504555681
	416	2	-6.117000000	19.065204393	16.001810474
	417	2	-4.078000000	21.034727153	15.474078441
	418	2	-4.078000000	18.537472360	14.032287714
	419	2	-2.039000000	20.506995120	13.504555681
	420	2	-2.039000000	19.065204393	16.001810474
	421	2	0.000000000	21.034727153	15.474078441
	422	2	0.000000000	18.537472360	14.032287714
	423	2	2.039000000	20.506995120	13.504555681
	424	2	2.039000000	19.065204393	16.001810474
	425	2	4.078000000	21.034727153	15.474078441
	426	2	4.078000000	18.537472360	14.032287714
	427	2	6.117000000	20.506995120	13.504555681
	428	2	6.117000000	19.065204393	16.001810474
	429	2	8.157000000	21.034727153	15.474078441
	430	2	8.157000000	18.537472360	14.032287714
	431	2	10.196000000	20.506995120	13.504555681
	432	2	10.196000000	19.065204393	16.001810474
	433	2	12.235000000	21.034727153	15.474078441
	434	2	12.235000000	18.537472360	14.032287714
	435	2	14.274000000	20.506995120	13.504555681
	436	2	14.274000000	19.065204393	16.001810474
	437	2	16.313000000	18.537472360	14.032287714
	438	2	-20.391000000	14.598426841	15.087751780
	439	2	-18.352000000	16.567949600	14.560019747
	440	2	-18.352000000	15.126158874	17.057274540
	441	2	-16.313000000	17.095681633	16.529542507
	442	2	-16.313000000	14.598426841	15.087751780
	443	2	-14.274000000	16.567949600	14.560019747
	444	2	-14.274000000	15.126158874	17.057274540
	445	2	-12.235000000	17.095681633	16.529542507
	446	2	-12.235000000	14.598426841	15.087751780
	447	2	-10.196000000	16.567949600	14.560019747
	448	2	-10.196000000	15.126158874	17.057274540
	449	2	-8.157000000	17.095681633	16.529542507
	450	2	-8.157000000	14.598426841	15.087751780
	451	2	-6.117000000	16.567949600	14.560019747
	452	2	-6.117000000	15.126158874	17.057274540
	453	2	-4.078000000	17.095681633	16.529542507
	454	2	-4.078000000	14.598426841	15.087751780
	455	2	-2.039000000	16.567949600	14.560019747
	456	2	-2.039000000	15.126158874	17.057274540
	457	2	0.000000000	17.095681633	16.529542507
	458	2	0.000000000	14.598426841	15.087751780
	459	2	2.039000000	16.567949600	14.560019747
	460	2	2.039000000	15.126158874	17.057274540
	461	2	4.078000000	17.095681633	16.529542507
	462	2	4.078000000	14.598426841	15.087751780
	463	2	6.117000000	16.567949600	14.560019747
	464	2	6.117000000	15.126158874	17.057274540
	465	2	8.157000000	17.095681633	16.529542507
	466	2	8.157000000	14.598426841	15.087751780
	467	2	10.196000000	16.567949600	14.560019747
	468	2	10.196000000	15.126158874	17.057274540
	469	2	12.235000000	17.095681633	16.529542507
	470	2	12.235000000	14.598426841	15.087751780
	471	2	14.274000000	16.567949600	14.560019747
	472	2	14.274000000	15.126158874	17.057274540
	473	2	16.313000000	17.095681633	16.529542507
	474	2	16.313000000	14.598426841	15.087751780
	475	2	18.352000000	16.567949600	14.560019747
	476	2	18.352000000	15.126158874	17.057274540
	477	2	20.391000000	14.598426841	15.087751780
	478	2	-20.391000000	13.156636114	17.585006573
	479	2	-20.391000000	10.658415395	16.143474665
	480	2	-18.352000000	12.628904081	15.615483813
	481	2	-18.352000000	11.186147428	18.112997425
	482	2	-16.313000000	13.156636114	17.585006573
	483	2	-16.313000000	10.658415395	16.143474665
	484	2	-14.274000000	12.628904081	15.615483813
	485	2	-14.274000000	11.186147428	18.112997425
	486	2	-12.235000000	13.156636114	17.585006573
	487	2	-12.235000000	10.658415395	16.143474665
	488	2	-10.196000000	12.628904081	15.615483813
	489	2	-10.196000000	11.186147428	18.112997425
	490	2	-8.157000000	13.156636114	17.585006573
	491	2	-8.157000000	10.658415395	16.143474665
	492	2	-6.117000000	12.628904081	15.615483813
	493	2	-6.117000000	11.186147428	18.112997425
	494	2	-4.078000000	13.156636114	17.585006573
	495	2	-4.078000000	10.658415395	16.143474665
	496	2	-2.039000000	12.628904081	15.615483813
	497	2	-2.039000000	11.186147428	18.112997425
	498	2	0.000000000	13.156636114	17.585006573
	499	2	0.000000000	10.658415395	16.143474665
	500	2	2.039000000	12.628904081	15.615483813
	501	2	2.039000000	11.186147428	18.112997425
	502	2	4.078000000	13.156636114	17.585006573
	503	2	4.078000000	10.658415395	16.143474665
	504	2	6.117000000	12.628904081	15.615483813
	505	2	6.117000000	11.186147428	18.112997425
	506	2	8.157000000	13.156636114	17.585006573
	507	2	8.157000000	10.658415395	16.143474665
	508	2	10.196000000	12.628904081	15.615483813
	509	2	10.196000000	11.186147428	18.112997425
	510	2	12.235000000	13.156636114	17.585006573
	511	2	12.235000000	10.658415395	16.143474665
	512	2	14.274000000	12.628904081	15.615483813
	513	2	14.274000000	11.186147428	18.112997425
	514	2	16.313000000	13.156636114	17.585006573
	515	2	16.313000000	10.658415395	16.143474665
	516	2	18.352000000	12.628904081	15.615483813
	517	2	18.352000000	11.186147428	18.112997425
	518	2	20.391000000	13.156636114	17.585006573
	519	2	20.391000000	10.658415395	16.143474665
	520	2	-22.431000000	8.688892635	16.671206698
	521	2	-20.391000000	9.216624668	18.640729458
	522	2	-20.391000000	6.719369876	17.198938731
	523	2	-18.352000000	8.688892635	16.671206698
	524	2	-18.352000000	7.247101908	19.168461491
	525	2	-16.313000000	9.216624668	18.640729458
	526	2	-16.313000000	6.719369876	17.198938731
	527	2	-14.274000000	8.688892635	16.671206698
	528	2	-14.274000000	7.247101908	19.168461491
	529	2	-12.235000000	9.216624668	18.640729458
	530	2	-12.235000000	6.719369876	17.198938731
	531	2	-10.196000000	8.688892635	16.671206698
	532	2	-10.196000000	7.247101908	19.168461491
	533	2	-8.157000000	9.216624668	18.640729458
	534	2	-8.157000000	6.719369876	17.198938731
	535	2	-6.117000000	8.688892635	16.671206698
	536	2	-6.117000000	7.247101908	19.168461491
	537	2	-4.078000000	9.216624668	18.640729458
	538	2	-4.078000000	6.719369876	17.198938731
	539	2	-2.039000000	8.688892635	16.671206698
	540	2	-2.039000000	7.247101908	19.168461491
	541	2	0.000000000	9.216624668	18.640729458
	542	2	0.000000000	6.719369876	17.198938731
	543	2	2.039000000	8.688892635	16.671206698
	544	2	2.039000000	7.247101908	19.168461491
	545	2	4.078000000	9.216624668	18.640729458
	546	2	4.078000000	6.719369876	17.198938731
	547	2	6.117000000	8.688892635	16.671206698
	548	2	6.117000000	7.247101908	19.168461491
	549	2	8.157000000	9.216624668	18.640729458
	550	2	8.157000000	6.719369876	17.198938731
	551	2	10.196000000	8.688892635	16.671206698
	552	2	10.196000000	7.247101908	19.168461491
	553	2	12.235000000	9.216624668	18.640729458
	554	2	12.235000000	6.719369876	17.198938731
	555	2	14.274000000	8.688892635	16.671206698
	556	2	14.274000000	7.247101908	19.168461491
	557	2	16.313000000	9.216624668	18.640729458
	558	2	16.313000000	6.719369876	17.198938731
	559	2	18.352000000	8.688892635	16.671206698
	560	2	18.352000000	7.247101908	19.168461491
	561	2	20.391000000	9.216624668	18.640729458
	562	2	20.391000000	6.719369876	17.198938731
	563	2	22.431000000	8.688892635	16.671206698
	564	2	-22.431000000	4.749847116	17.726670764
	565	2	-20.391000000	5.277579149	19.696193524
	566	2	-20.391000000	2.780324356	18.254402797
	567	2	-18.352000000	4.749847116	17.726670764
	568	2	-18.352000000	3.308056389	20.223925557
	569	2	-16.313000000	5.277579149	19.696193524
	570	2	-16.313000000	2.780324356	18.254402797
	571	2	-14.274000000	4.749847116	17.726670764
	572	2	-14.274000000	3.308056389	20.223925557
	573	2	-12.235000000	5.277579149	19.696193524
	574	2	-12.235000000	2.780324356	18.254402797
	575	2	-10.196000000	4.749847116	17.726670764
	576	2	-10.196000000	3.308056389	20.223925557
	577	2	-8.157000000	5.277579149	19.696193524
	578	2	-8.157000000	2.780324356	18.254402797
	579	2	-6.117000000	4.749847116	17.726670764
	580	2	-6.117000000	3.308056389	20.223925557
	581	2	-4.078000000	5.277579149	19.696193524
	582	2	-4.078000000	2.780324356	18.254402797
	583	2	-2.039000000	4.749847116	17.726670764
	584	2	-2.039000000	3.308056389	20.223925557
	585	2	0.000000000	5.277579149	19.696193524
	586	2	0.000000000	2.780324356	18.254402797
	587	2	2.039000000	4.749847116	17.726670764
	588	2	2.039000000	3.308056389	20.223925557
