	97	1	8.157000000	-24.022531630	-12.769602346
	98	1	10.196000000	-24.550263663	-10.800079586
	99	1	12.235000000	-24.022531630	-12.769602346
	100	1	-10.196000000	-23.494540778	-14.740091032
	101	1	-8.157000000	-22.966808745	-16.709613791
	102	1	-6.117000000	-23.494540778	-14.740091032
	103	1	-4.078000000	-25.464063538	-15.267823065
	104	1	-4.078000000	-22.966808745	-16.709613791
	105	1	-2.039000000	-23.494540778	-14.740091032
	106	1	0.000000000	-25.464063538	-15.267823065
	107	1	0.000000000	-22.966808745	-16.709613791
	108	1	2.039000000	-23.494540778	-14.740091032
	109	1	4.078000000	-25.464063538	-15.267823065
	110	1	4.078000000	-22.966808745	-16.709613791
	111	1	6.117000000	-23.494540778	-14.740091032
	112	1	8.157000000	-22.966808745	-16.709613791
	113	1	10.196000000	-23.494540778	-14.740091032
	114	1	-6.117000000	-22.439076712	-18.679136551
	115	1	-2.039000000	-22.439076712	-18.679136551
	116	1	2.039000000	-22.439076712	-18.679136551
	117	1	6.117000000	-22.439076712	-18.679136551
	118	1	-4.078000000	-26.416529325	11.921100763
	119	1	0.000000000	-26.416529325	11.921100763
	120	1	4.078000000	-26.416529325	11.921100763
	121	1	-12.235000000	-25.361065259	7.982055244
	122	1	-10.196000000	-25.888797292	9.951578004
	123	1	-8.157000000	-25.361065259	7.982055244
	124	1	-6.117000000	-25.888797292	9.951578004
	125	1	-6.117000000	-27.330588019	7.454323211
	126	1	-4.078000000	-27.858320052	9.423845971
	127	1	-4.078000000	-25.361065259	7.982055244
	128	1	-2.039000000	-25.888797292	9.951578004
	129	1	-2.039000000	-27.330588019	7.454323211
	130	1	0.000000000	-27.858320052	9.423845971
	131	1	0.000000000	-25.361065259	7.982055244
	132	1	2.039000000	-25.888797292	9.951578004
	133	1	2.039000000	-27.330588019	7.454323211
	134	1	4.078000000	-27.858320052	9.423845971
	135	1	4.078000000	-25.361065259	7.982055244
	136	1	6.117000000	-25.888797292	9.951578004
	137	1	6.117000000	-27.330588019	7.454323211
	138	1	8.157000000	-25.361065259	7.982055244
	139	1	10.196000000	-25.888797292	9.951578004
	140	1	12.235000000	-25.361065259	7.982055244
	141	1	-16.313000000	-24.305601193	4.043009724
	142	1	-14.274000000	-24.833333226	6.012532484
	143	1	-12.235000000	-26.802855986	5.484800451
	144	1	-12.235000000	-24.305601193	4.043009724
	145	1	-10.196000000	-24.833333226	6.012532484
	146	1	-10.196000000	-26.275123953	3.515277691
	147	1	-8.157000000	-26.802855986	5.484800451
	148	1	-8.157000000	-24.305601193	4.043009724
	149	1	-6.117000000	-24.833333226	6.012532484
	150	1	-6.117000000	-26.275123953	3.515277691
	151	1	-4.078000000	-26.802855986	5.484800451
	152	1	-4.078000000	-24.305601193	4.043009724
	153	1	-2.039000000	-24.833333226	6.012532484
	154	1	-2.039000000	-26.275123953	3.515277691
	155	1	0.000000000	-26.802855986	5.484800451
	156	1	0.000000000	-24.305601193	4.043009724
	157	1	2.039000000	-24.833333226	6.012532484
	158	1	2.039000000	-26.275123953	3.515277691
	159	1	4.078000000	-26.802855986	5.484800451
	160	1	4.078000000	-24.305601193	4.043009724
	161	1	6.117000000	-24.833333226	6.012532484
	162	1	6.117000000	-26.275123953	3.515277691
	163	1	8.157000000	-26.802855986	5.484800451
	164	1	8.157000000	-24.305601193	4.043009724
	165	1	10.196000000	-24.833333226	6.012532484
	166	1	10.196000000	-26.275123953	3.515277691
	167	1	12.235000000	-26.802855986	5.484800451
	168	1	12.235000000	-24.305601193	4.043009724
	169	1	14.274000000	-24.833333226	6.012532484
	170	1	16.313000000	-24.305601193	4.043009724
	171	1	-16.313000000	-23.249878308	0.102998279
	172	1	-14.274000000	-23.777869160	2.073486964
	173	1	-14.274000000	-25.219401068	-0.424733754
	174	1	-12.235000000	-25.747391920	1.545754931
	175	1	-12.235000000	-23.249878308	0.102998279
	176	1	-10.196000000	-23.777869160	2.073486964
	177	1	-10.196000000	-25.219401068	-0.424733754
	178	1	-8.157000000	-25.747391920	1.545754931
	179	1	-8.157000000	-23.249878308	0.102998279
	180	1	-6.117000000	-23.777869160	2.073486964
	181	1	-6.117000000	-25.219401068	-0.424733754
	182	1	-4.078000000	-25.747391920	1.545754931
	183	1	-4.078000000	-23.249878308	0.102998279
	184	1	-2.039000000	-23.777869160	2.073486964
	185	1	-2.039000000	-25.219401068	-0.424733754
	186	1	0.000000000	-25.747391920	1.545754931
	187	1	0.000000000	-23.249878308	0.102998279
	188	1	2.039000000	-23.777869160	2.073486964
	189	1	2.039000000	-25.219401068	-0.424733754
	190	1	4.078000000	-25.747391920	1.545754931
	191	1	4.078000000	-23.249878308	0.102998279
	192	1	6.117000000	-23.777869160	2.073486964
	193	1	6.117000000	-25.219401068	-0.424733754
	194	1	8.157000000	-25.747391920	1.545754931
	195	1	8.157000000	-23.249878308	0.102998279
	196	1	10.196000000	-23.777869160	2.073486964
	197	1	10.196000000	-25.219401068	-0.424733754
	198	1	12.235000000	-25.747391920	1.545754931
	199	1	12.235000000	-23.249878308	0.102998279
	200	1	14.274000000	-23.777869160	2.073486964
	201	1	14.274000000	-25.219401068	-0.424733754
	202	1	16.313000000	-23.249878308	0.102998279
	203	1	-18.352000000	-22.722146275	-1.866524481
	204	1	-16.313000000	-24.691669035	-2.394256514
	205	1	-16.313000000	-22.194414242	-3.836047241
	206	1	-14.274000000	-22.722146275	-1.866524481
	207	1	-14.274000000	-24.163937002	-4.363779274
	208	1	-12.235000000	-24.691669035	-2.394256514
	209	1	-12.235000000	-22.194414242	-3.836047241
	210	1	-10.196000000	-22.722146275	-1.866524481
	211	1	-10.196000000	-24.163937002	-4.363779274
	212	1	-8.157000000	-24.691669035	-2.394256514
	213	1	-8.157000000	-22.194414242	-3.836047241
	214	1	-6.117000000	-22.722146275	-1.866524481
	215	1	-6.117000000	-24.163937002	-4.363779274
	216	1	-4.078000000	-24.691669035	-2.394256514
	217	1	-4.078000000	-22.194414242	-3.836047241
	218	1	-2.039000000	-22.722146275	-1.866524481
	219	1	-2.039000000	-24.163937002	-4.363779274
	220	2	0.000000000	-24.691669035	-2.394256514
	221	1	0.000000000	-22.194414242	-3.836047241
	222	1	2.039000000	-22.722146275	-1.866524481
	223	1	2.039000000	-24.163937002	-4.363779274
	224	1	4.078000000	-24.691669035	-2.394256514
	225	1	4.078000000	-22.194414242	-3.836047241
	226	1	6.117000000	-22.722146275	-1.866524481
	227	1	6.117000000	-24.163937002	-4.363779274
	228	1	8.157000000	-24.691669035	-2.394256514
	229	1	8.157000000	-22.194414242	-3.836047241
	230	1	10.196000000	-22.722146275	-1.866524481
	231	1	10.196000000	-24.163937002	-4.363779274
	232	1	12.235000000	-24.691669035	-2.394256514
	233	1	12.235000000	-22.194414242	-3.836047241
	234	1	14.274000000	-22.722146275	-1.866524481
	235	1	14.274000000	-24.163937002	-4.363779274
	236	1	16.313000000	-24.691669035	-2.394256514
	237	1	16.313000000	-22.194414242	-3.836047241
	238	1	18.352000000	-22.722146275	-1.866524481
	239	1	-18.352000000	-21.666682209	-5.805570001
	240	1	-16.313000000	-23.636204969	-6.333302034
	241	1	-16.313000000	-21.138950177	-7.775092760
	242	1	-14.274000000	-21.666682209	-5.805570001
	243	1	-14.274000000	-23.108472936	-8.302824793
	244	1	-12.235000000	-23.636204969	-6.333302034
	245	1	-12.235000000	-21.138950177	-7.775092760
	246	1	-10.196000000	-21.666682209	-5.805570001
	247	1	-10.196000000	-23.108472936	-8.302824793
	248	1	-8.157000000	-23.636204969	-6.333302034
	249	1	-8.157000000	-21.138950177	-7.775092760
	250	1	-6.117000000	-21.666682209	-5.805570001
	251	1	-6.117000000	-23.108472936	-8.302824793
	252	1	-4.078000000	-23.636204969	-6.333302034
	253	1	-4.078000000	-21.138950177	-7.775092760
	254	1	-2.039000000	-21.666682209	-5.805570001
	255	1	-2.039000000	-23.108472936	-8.302824793
	256	1	0.000000000	-23.636204969	-6.333302034
	257	2	0.000000000	-21.138950177	-7.775092760
	258	1	2.039000000	-21.666682209	-5.805570001
	259	1	2.039000000	-23.108472936	-8.302824793
	260	1	4.078000000	-23.636204969	-6.333302034
	261	1	4.078000000	-21.138950177	-7.775092760
	262	1	6.117000000	-21.666682209	-5.805570001
	263	1	6.117000000	-23.108472936	-8.302824793
	264	1	8.157000000	-23.636204969	-6.333302034
	265	2	8.157000000	-21.138950177	-7.775092760
	266	1	10.196000000	-21.666682209	-5.805570001
	267	1	10.196000000	-23.108472936	-8.302824793
	268	1	12.235000000	-23.636204969	-6.333302034
	269	1	12.235000000	-21.138950177	-7.775092760
	270	1	14.274000000	-21.666682209	-5.805570001
	271	1	14.274000000	-23.108472936	-8.302824793
	272	1	16.313000000	-23.636204969	-6.333302034
	273	1	16.313000000	-21.138950177	-7.775092760
	274	1	18.352000000	-21.666682209	-5.805570001
	275	1	-18.352000000	-20.611218144	-9.744615520
	276	1	-16.313000000	-22.580740903	-10.272347553
	277	1	-16.313000000	-20.083486111	-11.714138280
	278	1	-14.274000000	-20.611218144	-9.744615520
	279	1	-14.274000000	-22.053008870	-12.241870313
	280	1	-12.235000000	-22.580740903	-10.272347553
	281	1	-12.235000000	-20.083486111	-11.714138280
	282	1	-10.196000000	-20.611218144	-9.744615520
	283	1	-10.196000000	-22.053008870	-12.241870313
	284	1	-8.157000000	-22.580740903	-10.272347553
	285	1	-8.157000000	-20.083486111	-11.714138280
	286	1	-6.117000000	-20.611218144	-9.744615520
	287	1	-6.117000000	-22.053008870	-12.241870313
	288	1	-4.078000000	-22.580740903	-10.272347553
	289	1	-4.078000000	-20.083486111	-11.714138280
	290	1	-2.039000000	-20.611218144	-9.744615520
	291	1	-2.039000000	-22.053008870	-12.241870313
	292	1	0.000000000	-22.580740903	-10.272347553
	293	1	0.000000000	-20.083486111	-11.714138280
	294	1	2.039000000	-20.611218144	-9.744615520
	295	1	2.039000000	-22.053008870	-12.241870313
	296	1	4.078000000	-22.580740903	-10.272347553
	297	1	4.078000000	-20.083486111	-11.714138280
	298	1	6.117000000	-20.611218144	-9.744615520
	299	1	6.117000000	-22.053008870	-12.241870313
	300	1	8.157000000	-22.580740903	-10.272347553
	301	1	8.157000000	-20.083486111	-11.714138280
	302	1	10.196000000	-20.611218144	-9.744615520
	303	1	10.196000000	-22.053008870	-12.241870313
	304	1	12.235000000	-22.580740903	-10.272347553
	305	1	12.235000000	-20.083486111	-11.714138280
	306	1	14.274000000	-20.611218144	-9.744615520
	307	1	14.274000000	-22.053008870	-12.241870313
	308	1	16.313000000	-22.580740903	-10.272347553
	309	1	16.313000000	-20.083486111	-11.714138280
	310	1	18.352000000	-20.611218144	-9.744615520
	311	1	-16.313000000	-19.027763226	-15.654149726
	312	1	-14.274000000	-19.555495259	-13.684626966
	313	1	-12.235000000	-21.525018018	-14.212358999
	314	1	-12.235000000	-19.027763226	-15.654149726
	315	1	-10.196000000	-19.555495259	-13.684626966
	316	1	-10.196000000	-20.997285985	-16.181881759
	317	1	-8.157000000	-21.525018018	-14.212358999
	318	1	-8.157000000	-19.027763226	-15.654149726
	319	1	-6.117000000	-19.555495259	-13.684626966
	320	1	-6.117000000	-20.997285985	-16.181881759
	321	1	-4.078000000	-21.525018018	-14.212358999
	322	1	-4.078000000	-19.027763226	-15.654149726
	323	1	-2.039000000	-19.555495259	-13.684626966
	324	1	-2.039000000	-20.997285985	-16.181881759
	325	1	0.000000000	-21.525018018	-14.212358999
	326	1	0.000000000	-19.027763226	-15.654149726
	327	1	2.039000000	-19.555495259	-13.684626966
	328	1	2.039000000	-20.997285985	-16.181881759
	329	1	4.078000000	-21.525018018	-14.212358999
	330	1	4.078000000	-19.027763226	-15.654149726
	331	1	6.117000000	-19.555495259	-13.684626966
	332	1	6.117000000	-20.997285985	-16.181881759
	333	1	8.157000000	-21.525018018	-14.212358999
	334	1	8.157000000	-19.027763226	-15.654149726
	335	1	10.196000000	-19.555495259	-13.684626966
	336	1	10.196000000	-20.997285985	-16.181881759
	337	1	12.235000000	-21.525018018	-14.212358999
	338	1	12.235000000	-19.027763226	-15.654149726
	339	1	14.274000000	-19.555495259	-13.684626966
	340	1	16.313000000	-19.027763226	-15.654149726
	341	1	-14.274000000	-18.500031193	-17.623672485
	342	1	-12.235000000	-20.469553952	-18.151404518
	343	1	-12.235000000	-17.972299160	-19.593195245
	344	1	-10.196000000	-18.500031193	-17.623672485
	345	1	-8.157000000	-20.469553952	-18.151404518
	346	1	-8.157000000	-17.972299160	-19.593195245
	347	1	-6.117000000	-18.500031193	-17.623672485
	348	1	-6.117000000	-19.941821920	-20.120927278
	349	1	-4.078000000	-20.469553952	-18.151404518
	350	1	-4.078000000	-17.972299160	-19.593195245
	351	1	-2.039000000	-18.500031193	-17.623672485
	352	1	-2.039000000	-19.941821920	-20.120927278
	353	1	0.000000000	-20.469553952	-18.151404518
	354	1	0.000000000	-17.972299160	-19.593195245
	355	1	2.039000000	-18.500031193	-17.623672485
	356	1	2.039000000	-19.941821920	-20.120927278
	357	1	4.078000000	-20.469553952	-18.151404518
	358	1	4.078000000	-17.972299160	-19.593195245
	359	1	6.117000000	-18.500031193	-17.623672485
	360	1	6.117000000	-19.941821920	-20.120927278
	361	1	8.157000000	-20.469553952	-18.151404518
	362	1	8.157000000	-17.972299160	-19.593195245
	363	1	10.196000000	-18.500031193	-17.623672485
	364	1	12.235000000	-20.469553952	-18.151404518
	365	1	12.235000000	-17.972299160	-19.593195245
	366	1	14.274000000	-18.500031193	-17.623672485
	367	1	-10.196000000	-17.444567127	-21.562718005
	368	1	-6.117000000	-17.444567127	-21.562718005
	369	1	-4.078000000	-19.414089887	-22.090450038
	370	1	-4.078000000	-16.916835094	-23.532240765
	371	1	-2.039000000	-17.444567127	-21.562718005
	372	1	0.000000000	-19.414089887	-22.090450038
	373	1	0.000000000	-16.916835094	-23.532240765
	374	1	2.039000000	-17.444567127	-21.562718005
	375	1	4.078000000	-19.414089887	-22.090450038
	376	1	4.078000000	-16.916835094	-23.532240765
	377	1	6.117000000	-17.444567127	-21.562718005
	378	1	10.196000000	-17.444567127	-21.562718005
	379	1	-4.078000000	-23.532240765	16.916835094
	380	1	0.000000000	-23.532240765	16.916835094
	381	1	4.078000000	-23.532240765	16.916835094
	382	1	-12.235000000	-22.476517880	12.976823648
	383	1	-10.196000000	-23.004249913	14.946346408
	384	1	-10.196000000	-24.446040640	12.449091615
	385	1	-8.157000000	-24.973772673	14.418614375
	386	1	-8.157000000	-22.476517880	12.976823648
	387	1	-6.117000000	-23.004249913	14.946346408
	388	1	-6.117000000	-24.446040640	12.449091615
	389	1	-4.078000000	-24.973772673	14.418614375
	390	1	-4.078000000	-22.476517880	12.976823648
	391	1	-2.039000000	-23.004249913	14.946346408
	392	1	-2.039000000	-24.446040640	12.449091615
	393	1	0.000000000	-24.973772673	14.418614375
	394	1	0.000000000	-22.476517880	12.976823648
	395	1	2.039000000	-23.004249913	14.946346408
	396	1	2.039000000	-24.446040640	12.449091615
	397	1	4.078000000	-24.973772673	14.418614375
	398	1	4.078000000	-22.476517880	12.976823648
	399	1	6.117000000	-23.004249913	14.946346408
	400	1	6.117000000	-24.446040640	12.449091615
	401	1	8.157000000	-24.973772673	14.418614375
	402	1	8.157000000	-22.476517880	12.976823648
	403	1	10.196000000	-23.004249913	14.946346408
	404	1	10.196000000	-24.446040640	12.449091615
	405	1	12.235000000	-22.476517880	12.976823648
	406	1	-16.313000000	-21.421053814	9.037778129
	407	1	-14.274000000	-21.948785847	11.007300889
	408	1	-14.274000000	-23.390576574	8.510046096
	409	1	-12.235000000	-23.918308607	10.479568856
	410	1	-12.235000000	-21.421053814	9.037778129
	411	1	-10.196000000	-21.948785847	11.007300889
	412	1	-10.196000000	-23.390576574	8.510046096
	413	1	-8.157000000	-23.918308607	10.479568856
	414	1	-8.157000000	-21.421053814	9.037778129
	415	1	-6.117000000	-21.948785847	11.007300889
	416	1	-6.117000000	-23.390576574	8.510046096
	417	1	-4.078000000	-23.918308607	10.479568856
	418	1	-4.078000000	-21.421053814	9.037778129
	419	1	-2.039000000	-21.948785847	11.007300889
	420	1	-2.039000000	-23.390576574	8.510046096
	421	1	0.000000000	-23.918308607	10.479568856
	422	1	0.000000000	-21.421053814	9.037778129
	423	1	2.039000000	-21.948785847	11.007300889
	424	1	2.039000000	-23.390576574	8.510046096
	425	1	4.078000000	-23.918308607	10.479568856
	426	1	4.078000000	-21.421053814	9.037778129
	427	1	6.117000000	-21.948785847	11.007300889
	428	1	6.117000000	-23.390576574	8.510046096
	429	1	8.157000000	-23.918308607	10.479568856
	430	1	8.157000000	-21.421053814	9.037778129
	431	1	10.196000000	-21.948785847	11.007300889
	432	1	10.196000000	-23.390576574	8.510046096
	433	1	12.235000000	-23.918308607	10.479568856
	434	1	12.235000000	-21.421053814	9.037778129
	435	1	14.274000000	-21.948785847	11.007300889
	436	1	14.274000000	-23.390576574	8.510046096
	437	1	16.313000000	-21.421053814	9.037778129
	438	1	-20.391000000	-20.365589748	5.098732609
	439	1	-18.352000000	-20.893321781	7.068255369
	440	1	-18.352000000	-22.335112508	4.571000576
	441	1	-16.313000000	-22.862844541	6.540523336
	442	1	-16.313000000	-20.365589748	5.098732609
	443	1	-14.274000000	-20.893321781	7.068255369
	444	1	-14.274000000	-22.335112508	4.571000576
	445	1	-12.235000000	-22.862844541	6.540523336
	446	1	-12.235000000	-20.365589748	5.098732609
	447	1	-10.196000000	-20.893321781	7.068255369
	448	1	-10.196000000	-22.335112508	4.571000576
	449	1	-8.157000000	-22.862844541	6.540523336
	450	1	-8.157000000	-20.365589748	5.098732609
	451	1	-6.117000000	-20.893321781	7.068255369
	452	1	-6.117000000	-22.335112508	4.571000576
	453	1	-4.078000000	-22.862844541	6.540523336
	454	1	-4.078000000	-20.365589748	5.098732609
	455	2	-2.039000000	-20.893321781	7.068255369
	456	1	-2.039000000	-22.335112508	4.571000576
	457	1	0.000000000	-22.862844541	6.540523336
	458	1	0.000000000	-20.365589748	5.098732609
	459	1	2.039000000	-20.893321781	7.068255369
	460	1	2.039000000	-22.335112508	4.571000576
	461	1	4.078000000	-22.862844541	6.540523336
	462	1	4.078000000	-20.365589748	5.098732609
	463	1	6.117000000	-20.893321781	7.068255369
	464	1	6.117000000	-22.335112508	4.571000576
	465	1	8.157000000	-22.862844541	6.540523336
	466	1	8.157000000	-20.365589748	5.098732609
	467	1	10.196000000	-20.893321781	7.068255369
	468	1	10.196000000	-22.335112508	4.571000576
	469	1	12.235000000	-22.862844541	6.540523336
	470	1	12.235000000	-20.365589748	5.098732609
	471	1	14.274000000	-20.893321781	7.068255369
	472	1	14.274000000	-22.335112508	4.571000576
	473	1	16.313000000	-22.862844541	6.540523336
	474	1	16.313000000	-20.365589748	5.098732609
	475	1	18.352000000	-20.893321781	7.068255369
	476	1	18.352000000	-22.335112508	4.571000576
	477	1	20.391000000	-20.365589748	5.098732609
	478	1	-20.391000000	-21.807380475	2.601477816
	479	1	-20.391000000	-19.309866863	1.158721164
	480	1	-18.352000000	-19.837857715	3.129209849
	481	1	-18.352000000	-21.279389623	0.630989131
	482	1	-16.313000000	-21.807380475	2.601477816
	483	1	-16.313000000	-19.309866863	1.158721164
	484	1	-14.274000000	-19.837857715	3.129209849
	485	1	-14.274000000	-21.279389623	0.630989131
	486	1	-12.235000000	-21.807380475	2.601477816
	487	1	-12.235000000	-19.309866863	1.158721164
	488	1	-10.196000000	-19.837857715	3.129209849
	489	1	-10.196000000	-21.279389623	0.630989131
	490	1	-8.157000000	-21.807380475	2.601477816
	491	2	-8.157000000	-19.309866863	1.158721164
	492	1	-6.117000000	-19.837857715	3.129209849
	493	1	-6.117000000	-21.279389623	0.630989131
	494	2	-4.078000000	-21.807380475	2.601477816
	495	1	-4.078000000	-19.309866863	1.158721164
	496	1	-2.039000000	-19.837857715	3.129209849
	497	1	-2.039000000	-21.279389623	0.630989131
	498	1	0.000000000	-21.807380475	2.601477816
	499	1	0.000000000	-19.309866863	1.158721164
	500	1	2.039000000	-19.837857715	3.129209849
	501	1	2.039000000	-21.279389623	0.630989131
	502	1	4.078000000	-21.807380475	2.601477816
	503	1	4.078000000	-19.309866863	1.158721164
	504	1	6.117000000	-19.837857715	3.129209849
	505	1	6.117000000	-21.279389623	0.630989131
	506	1	8.157000000	-21.807380475	2.601477816
	507	2	8.157000000	-19.309866863	1.158721164
	508	1	10.196000000	-19.837857715	3.129209849
	509	1	10.196000000	-21.279389623	0.630989131
	510	1	12.235000000	-21.807380475	2.601477816
	511	1	12.235000000	-19.309866863	1.158721164
	512	1	14.274000000	-19.837857715	3.129209849
	513	1	14.274000000	-21.279389623	0.630989131
	514	1	16.313000000	-21.807380475	2.601477816
	515	1	16.313000000	-19.309866863	1.158721164
	516	1	18.352000000	-19.837857715	3.129209849
	517	1	18.352000000	-21.279389623	0.630989131
	518	1	20.391000000	-21.807380475	2.601477816
	519	1	20.391000000	-19.309866863	1.158721164
	520	1	-22.431000000	-18.782134830	-0.810801596
	521	1	-20.391000000	-20.751657590	-1.338533629
	522	1	-20.391000000	-18.254402797	-2.780324356
	523	1	-18.352000000	-18.782134830	-0.810801596
	524	1	-18.352000000	-20.223925557	-3.308056389
	525	1	-16.313000000	-20.751657590	-1.338533629
	526	1	-16.313000000	-18.254402797	-2.780324356
	527	1	-14.274000000	-18.782134830	-0.810801596
	528	1	-14.274000000	-20.223925557	-3.308056389
	529	1	-12.235000000	-20.751657590	-1.338533629
	530	1	-12.235000000	-18.254402797	-2.780324356
	531	1	-10.196000000	-18.782134830	-0.810801596
	532	1	-10.196000000	-20.223925557	-3.308056389
	533	2	-8.157000000	-20.751657590	-1.338533629
	534	1	-8.157000000	-18.254402797	-2.780324356
	535	1	-6.117000000	-18.782134830	-0.810801596
	536	1	-6.117000000	-20.223925557	-3.308056389
	537	1	-4.078000000	-20.751657590	-1.338533629
	538	1	-4.078000000	-18.254402797	-2.780324356
	539	2	-2.039000000	-18.782134830	-0.810801596
	540	2	-2.039000000	-20.223925557	-3.308056389
	541	1	0.000000000	-20.751657590	-1.338533629
	542	1	0.000000000	-18.254402797	-2.780324356
	543	1	2.039000000	-18.782134830	-0.810801596
	544	1	2.039000000	-20.223925557	-3.308056389
	545	2	4.078000000	-20.751657590	-1.338533629
	546	1	4.078000000	-18.254402797	-2.780324356
	547	1	6.117000000	-18.782134830	-0.810801596
	548	2	6.117000000	-20.223925557	-3.308056389
	549	1	8.157000000	-20.751657590	-1.338533629
	550	1	8.157000000	-18.254402797	-2.780324356
	551	1	10.196000000	-18.782134830	-0.810801596
	552	1	10.196000000	-20.223925557	-3.308056389
	553	1	12.235000000	-20.751657590	-1.338533629
	554	1	12.235000000	-18.254402797	-2.780324356
	555	1	14.274000000	-18.782134830	-0.810801596
